REGION,SALARY/HOUR
Provence-Alpes-Côte d'Azur,13.4632586683914
Provence-Alpes-Côte d'Azur,13.4553018466125
Provence-Alpes-Côte d'Azur,13.45434154643
Provence-Alpes-Côte d'Azur,13.4218542022177
Provence-Alpes-Côte d'Azur,13.418337120953
Provence-Alpes-Côte d'Azur,13.3893903341452
Provence-Alpes-Côte d'Azur,13.3698068325806
Provence-Alpes-Côte d'Azur,13.3572490052049
Provence-Alpes-Côte d'Azur,13.321448534283
Provence-Alpes-Côte d'Azur,13.2868339546737
Provence-Alpes-Côte d'Azur,13.2649614623616
Provence-Alpes-Côte d'Azur,13.1899499827673
Provence-Alpes-Côte d'Azur,13.1250152512398
Provence-Alpes-Côte d'Azur,13.0772018681023
Provence-Alpes-Côte d'Azur,13.0753997836322
Provence-Alpes-Côte d'Azur,12.9789400755805
Provence-Alpes-Côte d'Azur,12.9368115202748
Provence-Alpes-Côte d'Azur,12.8341212290657
Provence-Alpes-Côte d'Azur,12.7813981878313
Provence-Alpes-Côte d'Azur,12.7780920071197
Provence-Alpes-Côte d'Azur,12.7406054125804
Provence-Alpes-Côte d'Azur,12.6994980156416
Provence-Alpes-Côte d'Azur,12.6747091619036
Provence-Alpes-Côte d'Azur,12.4653369757009
Provence-Alpes-Côte d'Azur,12.4247584457169
Provence-Alpes-Côte d'Azur,12.3732783890379
Provence-Alpes-Côte d'Azur,11.8008711460214
Provence-Alpes-Côte d'Azur,11.5736917851708
Île-de-France,47.5159352730302
Île-de-France,47.0573346080916
Île-de-France,46.4606695718623
Île-de-France,46.4471991117053
Île-de-France,45.0270213765648
Île-de-France,42.9686752203202
Île-de-France,42.4779685313894
Île-de-France,41.5036359404508
Île-de-France,38.9405886783462
Île-de-France,38.8840211465076
Île-de-France,36.5811186859629
Île-de-France,36.0231802266987
Île-de-France,35.8621079969352
Île-de-France,35.7512564443161
Île-de-France,34.7236955892233
Île-de-France,34.3597506441697
Île-de-France,34.2787187612144
Île-de-France,33.4624046547684
Île-de-France,33.0021101134215
Île-de-France,32.9317794985276
Île-de-France,32.6029292827189
Île-de-France,32.3869220557096
Île-de-France,32.2973762684486
Île-de-France,32.286699468494
Île-de-France,32.1081808881252
Île-de-France,32.0667758123645
Île-de-France,31.7714698800806
Île-de-France,31.56285534607
Île-de-France,31.4745383123818
Île-de-France,31.4270135645268
Île-de-France,30.9145184501867
Île-de-France,30.9132072709505
Île-de-France,30.5477035373445
Île-de-France,30.5101768752055
Île-de-France,30.4969077427521
Île-de-France,30.4865641030358
Île-de-France,30.2829252136497
Île-de-France,30.2677896019402
Île-de-France,29.7647642378123
Île-de-France,29.7378490207922
Île-de-France,29.2824220334525
Île-de-France,29.1329660877367
Île-de-France,29.1324802966127
Île-de-France,29.0136330398602
Île-de-France,28.8658436545568
Île-de-France,28.5496810470947
Île-de-France,28.0591312188768
Île-de-France,27.7467988177228
Île-de-France,27.6239520488744
Île-de-France,27.5327623577862
Île-de-France,27.4237804033929
Île-de-France,27.4211992479578
Île-de-France,27.4087824243342
Île-de-France,27.3020925538827
Île-de-France,27.3006812516897
Île-de-France,27.2116400299518
Île-de-France,27.1439343908044
Île-de-France,27.135501315501
Île-de-France,27.0644610347956
Île-de-France,27.0322146846132
Île-de-France,26.9348227261337
Île-de-France,26.9117850115136
Île-de-France,26.894279260499
Île-de-France,26.8685514626642
Île-de-France,26.7389449032407
Île-de-France,26.6264569102025
Île-de-France,26.4138919402101
Île-de-France,26.405067940145
Île-de-France,26.3325006291869
Île-de-France,26.1749388565104
Île-de-France,26.117892823271
Île-de-France,26.0617907779493
Île-de-France,26.0388828472593
Île-de-France,25.9449628138582
Île-de-France,25.8176955544757
Île-de-France,25.7744683973918
Île-de-France,25.4295828503863
Île-de-France,25.1708333439787
Île-de-France,25.1585176110423
Île-de-France,24.8442869078767
Île-de-France,24.6997666651816
Île-de-France,24.6875920995065
Île-de-France,24.6184561243166
Île-de-France,24.4675802735359
Île-de-France,24.3902266019271
Île-de-France,24.3695893811083
Île-de-France,24.3289656570616
Île-de-France,24.3221498760935
Île-de-France,24.3178564345973
Île-de-France,24.2527057126036
Île-de-France,24.2172718546357
Île-de-France,24.1291359326233
Île-de-France,24.0562259253128
Île-de-France,24.0356084835938
Île-de-France,23.8989196874173
Île-de-France,23.8764732367512
Île-de-France,23.5292538736777
Île-de-France,23.4708712051779
Île-de-France,23.3673014545233
Île-de-France,23.2895757538527
Île-de-France,23.2823921054192
Île-de-France,23.1896533803717
Île-de-France,23.165277198618
Île-de-France,23.1234523399586
Île-de-France,23.1233086282184
Île-de-France,23.1172301318973
Île-de-France,23.1123497821977
Île-de-France,23.0985579916443
Île-de-France,23.0710989058519
Île-de-France,23.037541452682
Île-de-France,22.947651330795
Île-de-France,22.761735615872
Île-de-France,22.7244118596711
Île-de-France,22.7216688399509
Île-de-France,22.5305784356627
Île-de-France,22.4388605582289
Île-de-France,22.4362809446762
Île-de-France,22.2957175800562
Île-de-France,22.199615598253
Île-de-France,22.1841970019345
Île-de-France,22.182738117521
Île-de-France,22.0666600740278
Île-de-France,22.0421731955436
Île-de-France,22.0092557405323
Île-de-France,22.0009725080739
Île-de-France,21.985333392255
Île-de-France,21.9829448539865
Île-de-France,21.9741986266734
Île-de-France,21.9668957872391
Île-de-France,21.9510446722994
Île-de-France,21.9242909873599
Île-de-France,21.9070329303225
Île-de-France,21.8810521898868
Île-de-France,21.8736588438253
Île-de-France,21.7905951698061
Île-de-France,21.7782855630056
Île-de-France,21.6599925106369
Île-de-France,21.6175190281795
Île-de-France,21.559219108548
Île-de-France,21.484825959362
Île-de-France,21.4834711845361
Île-de-France,21.45406971285
Île-de-France,21.4308457779353
Île-de-France,21.4139823625705
Île-de-France,21.2696283173462
Île-de-France,21.2573228810151
Île-de-France,21.2535139305984
Île-de-France,21.2495145289805
Île-de-France,21.2381781384896
Île-de-France,21.1849406102816
Île-de-France,21.1429954998437
Île-de-France,21.1099212271788
Île-de-France,20.9488370943611
Île-de-France,20.916330568305
Île-de-France,20.8498960433646
Île-de-France,20.8133358246666
Île-de-France,20.8019253424814
Île-de-France,20.7848634248898
Île-de-France,20.7607635909289
Île-de-France,20.7600067612471
Île-de-France,20.733788680119
Île-de-France,20.7289163744503
Île-de-France,20.718585127282
Île-de-France,20.7011725982242
Île-de-France,20.6915656562067
Île-de-France,20.6513476451581
Île-de-France,20.6453885735798
Île-de-France,20.6401404652268
Île-de-France,20.6150777289263
Île-de-France,20.5876592657108
Île-de-France,20.553626182371
Île-de-France,20.5426640394606
Île-de-France,20.5395408138572
Île-de-France,20.5067080147804
Île-de-France,20.4888653866106
Île-de-France,20.3615235896645
Île-de-France,20.3032652662738
Île-de-France,20.27866123308
Île-de-France,20.2468401104386
Île-de-France,20.2172264093361
Île-de-France,20.2084353401061
Île-de-France,20.1445807543438
Île-de-France,20.1411749784401
Île-de-France,20.0944224719818
Île-de-France,20.0908707240078
Île-de-France,20.0563645988794
Île-de-France,20.0078617200735
Île-de-France,19.9995289446219
Île-de-France,19.9536545185013
Île-de-France,19.9496954679636
Île-de-France,19.9078238873531
Île-de-France,19.9007134879605
Île-de-France,19.8904911905378
Île-de-France,19.8644891835296
Île-de-France,19.8561645853429
Île-de-France,19.831120497735
Île-de-France,19.8215263479589
Île-de-France,19.8211311293895
Île-de-France,19.7845720675762
Île-de-France,19.7528234165959
Île-de-France,19.7475291718271
Île-de-France,19.7348158045029
Île-de-France,19.6416097852686
Île-de-France,19.6412604075553
Île-de-France,19.6380268724504
Île-de-France,19.6123498103322
Île-de-France,19.5910272451727
Île-de-France,19.5767588887445
Île-de-France,19.5741074283037
Île-de-France,19.5685614943138
Île-de-France,19.565890762845
Île-de-France,19.5510311962085
Île-de-France,19.4945551467174
Île-de-France,19.4736138991439
Île-de-France,19.4644938961972
Île-de-France,19.3865863083992
Île-de-France,19.3796388164694
Île-de-France,19.3456701129854
Île-de-France,19.2931756763401
Île-de-France,19.2891795572917
Île-de-France,19.2648610887665
Île-de-France,19.2450834692787
Île-de-France,19.2439447458935
Île-de-France,19.2267865877035
Île-de-France,19.2246426743919
Île-de-France,19.1697553083993
Île-de-France,19.1569493246192
Île-de-France,19.137727298571
Île-de-France,19.0895632506783
Île-de-France,19.0689720560446
Île-de-France,19.0626149040053
Île-de-France,19.0500063234432
Île-de-France,19.0477837310618
Île-de-France,18.9741386261711
Île-de-France,18.9687100062752
Île-de-France,18.9678871435456
Île-de-France,18.9665312164003
Île-de-France,18.9573286561212
Île-de-France,18.9518621193685
Île-de-France,18.9313653211588
Île-de-France,18.9072972130877
Île-de-France,18.8894181196713
Île-de-France,18.8767271948946
Île-de-France,18.865326856399
Île-de-France,18.8576736904309
Île-de-France,18.8425991669188
Île-de-France,18.821106577299
Île-de-France,18.7970488950191
Île-de-France,18.7778041624328
Île-de-France,18.7759303630657
Île-de-France,18.7602061628413
Île-de-France,18.7425725907917
Île-de-France,18.7362768493109
Île-de-France,18.7133896703974
Île-de-France,18.6804283552862
Île-de-France,18.6729006347903
Île-de-France,18.657381468921
Île-de-France,18.6373115711776
Île-de-France,18.6331221691297
Île-de-France,18.6264470042864
Île-de-France,18.623390538419
Île-de-France,18.6164697774459
Île-de-France,18.6115123776905
Île-de-France,18.6109200963175
Île-de-France,18.5969825156567
Île-de-France,18.5698465333651
Île-de-France,18.5618313017929
Île-de-France,18.5478959375521
Île-de-France,18.5471293922687
Île-de-France,18.5303681297493
Île-de-France,18.5112769949195
Île-de-France,18.5102970883312
Île-de-France,18.5058784502282
Île-de-France,18.4856889345423
Île-de-France,18.4774221528467
Île-de-France,18.4756974104844
Île-de-France,18.472857218513
Île-de-France,18.4650785444104
Île-de-France,18.4528694435032
Île-de-France,18.4036937399568
Île-de-France,18.3888271275993
Île-de-France,18.3858625674169
Île-de-France,18.2895644619116
Île-de-France,18.2656793041983
Île-de-France,18.265669539628
Île-de-France,18.2597895079186
Île-de-France,18.2298899372796
Île-de-France,18.2165238198039
Île-de-France,18.2126264365291
Île-de-France,18.2080386847592
Île-de-France,18.1944011690303
Île-de-France,18.16501875055
Île-de-France,18.1471617885699
Île-de-France,18.1369288259634
Île-de-France,18.110262217375
Île-de-France,18.107779278489
Île-de-France,18.1066022816613
Île-de-France,18.102838902174
Île-de-France,18.0937663107492
Île-de-France,18.0859568337577
Île-de-France,18.0588118675039
Île-de-France,18.0558874447275
Île-de-France,18.0297497611572
Île-de-France,18.017179446114
Île-de-France,18.0170734192322
Île-de-France,17.9948151119559
Île-de-France,17.9917339327713
Île-de-France,17.9852268005797
Île-de-France,17.9478096102223
Île-de-France,17.9448560546752
Île-de-France,17.9306286943238
Île-de-France,17.9192158125471
Île-de-France,17.8931279268887
Île-de-France,17.8728952283985
Île-de-France,17.871861572621
Île-de-France,17.8504172496676
Île-de-France,17.8328604082152
Île-de-France,17.7969327625224
Île-de-France,17.7785859870726
Île-de-France,17.759742585855
Île-de-France,17.7515151103778
Île-de-France,17.7343073925858
Île-de-France,17.7141730397501
Île-de-France,17.7110007630629
Île-de-France,17.6936974044107
Île-de-France,17.6820558208037
Île-de-France,17.6707563973278
Île-de-France,17.6567554448905
Île-de-France,17.6556143927873
Île-de-France,17.6555490998036
Île-de-France,17.6511345184655
Île-de-France,17.6431159961159
Île-de-France,17.6329856657927
Île-de-France,17.5977270740834
Île-de-France,17.5944000156899
Île-de-France,17.587562111684
Île-de-France,17.5707936773997
Île-de-France,17.5576304475836
Île-de-France,17.5571296907276
Île-de-France,17.5490868445953
Île-de-France,17.4980306529951
Île-de-France,17.4878677604767
Île-de-France,17.4826948532757
Île-de-France,17.4668617412694
Île-de-France,17.464562136422
Île-de-France,17.4617108555192
Île-de-France,17.4513119018352
Île-de-France,17.4503835751766
Île-de-France,17.393385029794
Île-de-France,17.3821414743797
Île-de-France,17.3796337690017
Île-de-France,17.35728029758
Île-de-France,17.3116776106974
Île-de-France,17.3032196362065
Île-de-France,17.2954675122229
Île-de-France,17.2939350098495
Île-de-France,17.2932353535774
Île-de-France,17.2922381999491
Île-de-France,17.2763064229712
Île-de-France,17.2753704611035
Île-de-France,17.2688181094445
Île-de-France,17.2576235640926
Île-de-France,17.2481955177137
Île-de-France,17.2096753654791
Île-de-France,17.1758581236269
Île-de-France,17.1584141466005
Île-de-France,17.1379515638141
Île-de-France,17.1316224059476
Île-de-France,17.1184245995118
Île-de-France,17.0832188473131
Île-de-France,17.0271892180027
Île-de-France,17.0138279310873
Île-de-France,16.9722708506245
Île-de-France,16.9600954062363
Île-de-France,16.9567371254748
Île-de-France,16.9424823775717
Île-de-France,16.9363003178521
Île-de-France,16.9233646294305
Île-de-France,16.9168601097295
Île-de-France,16.9119568276738
Île-de-France,16.9115038515504
Île-de-France,16.8767720140039
Île-de-France,16.8615616651375
Île-de-France,16.849792949133
Île-de-France,16.846399222596
Île-de-France,16.8340509079859
Île-de-France,16.8120061877777
Île-de-France,16.7608240131268
Île-de-France,16.7164913750826
Île-de-France,16.7154853255078
Île-de-France,16.7068735591671
Île-de-France,16.7047075373165
Île-de-France,16.673823990422
Île-de-France,16.6613091980926
Île-de-France,16.6528121744174
Île-de-France,16.636516092341
Île-de-France,16.6360604921924
Île-de-France,16.6085284193208
Île-de-France,16.6001590657769
Île-de-France,16.544084891092
Île-de-France,16.4798421366669
Île-de-France,16.4354938703365
Île-de-France,16.4279144313417
Île-de-France,16.4096674312312
Île-de-France,16.3861723577356
Île-de-France,16.3444310698136
Île-de-France,16.3440434693229
Île-de-France,16.3404195448169
Île-de-France,16.3179463358127
Île-de-France,16.303690393267
Île-de-France,16.2837649146078
Île-de-France,16.2792091737965
Île-de-France,16.2674242014132
Île-de-France,16.2513220884324
Île-de-France,16.2454078124053
Île-de-France,16.2240064434306
Île-de-France,16.1716321939072
Île-de-France,16.156349242109
Île-de-France,16.1533382455656
Île-de-France,16.1495121558587
Île-de-France,16.1407476565155
Île-de-France,16.1392773648521
Île-de-France,16.1136250026932
Île-de-France,16.1018599660564
Île-de-France,16.0923707408397
Île-de-France,16.0895847686816
Île-de-France,16.0853279013729
Île-de-France,16.0473915361644
Île-de-France,16.0400132847503
Île-de-France,16.0311354540678
Île-de-France,16.003097979992
Île-de-France,16.0013964191523
Île-de-France,15.9976609717471
Île-de-France,15.9886333149302
Île-de-France,15.9850251478146
Île-de-France,15.9812581732459
Île-de-France,15.9740862121941
Île-de-France,15.9734064031888
Île-de-France,15.9714486818718
Île-de-France,15.9548630915605
Île-de-France,15.9490056546637
Île-de-France,15.9487219670646
Île-de-France,15.9372736657296
Île-de-France,15.9095438705456
Île-de-France,15.8918617196533
Île-de-France,15.8910236850665
Île-de-France,15.8836068727738
Île-de-France,15.8533015094741
Île-de-France,15.8415812112338
Île-de-France,15.7938784892461
Île-de-France,15.7655284118588
Île-de-France,15.7566559894023
Île-de-France,15.7150247435972
Île-de-France,15.6924764875071
Île-de-France,15.6916542769735
Île-de-France,15.6884433678044
Île-de-France,15.662742475396
Île-de-France,15.6166147621775
Île-de-France,15.5835585047457
Île-de-France,15.5497917165626
Île-de-France,15.5406440831064
Île-de-France,15.5340094482785
Île-de-France,15.5256390768536
Île-de-France,15.3662262178561
Île-de-France,15.3640083532394
Île-de-France,15.3579336517191
Île-de-France,15.3526122017054
Île-de-France,15.3379524459431
Île-de-France,15.3269571327392
Île-de-France,15.3173058343846
Île-de-France,15.3047445168549
Île-de-France,15.2861698106817
Île-de-France,15.2848882219409
Île-de-France,15.280126832976
Île-de-France,15.2794107845059
Île-de-France,15.2582772514562
Île-de-France,15.2469581594769
Île-de-France,15.2375096619635
Île-de-France,15.226951670953
Île-de-France,15.2119393425801
Île-de-France,15.2021182020322
Île-de-France,15.177744570375
Île-de-France,15.1667308017378
Île-de-France,15.1650423383906
Île-de-France,15.1522973436437
Île-de-France,15.1263413743183
Île-de-France,15.1011774817769
Île-de-France,15.0786129344817
Île-de-France,15.0776979065873
Île-de-France,14.9977132252081
Île-de-France,14.9922285269503
Île-de-France,14.9717306013429
Île-de-France,14.9634531095708
Île-de-France,14.9465563487925
Île-de-France,14.9393147592637
Île-de-France,14.8943618166531
Île-de-France,14.8764814285949
Île-de-France,14.8619742181804
Île-de-France,14.822353983268
Île-de-France,14.7760013391925
Île-de-France,14.7645057364361
Île-de-France,14.7595917135309
Île-de-France,14.7573839030258
Île-de-France,14.715110740536
Île-de-France,14.6618582824979
Île-de-France,14.5788165767191
Île-de-France,14.5752782322057
Île-de-France,14.5720838538437
Île-de-France,14.5505411977416
Île-de-France,14.5318327297134
Île-de-France,14.4713530780761
Île-de-France,14.413138405443
Île-de-France,14.3914650314578
Île-de-France,14.3859120932301
Île-de-France,14.3843211073231
Île-de-France,14.3610718345122
Île-de-France,14.2950053915886
Île-de-France,14.2721050438249
Île-de-France,14.2156719196904
Île-de-France,14.208503328583
Île-de-France,14.2043302523926
Île-de-France,14.2014626461288
Île-de-France,14.1793347365885
Île-de-France,14.1366196222572
Île-de-France,14.0706619637985
Île-de-France,13.9362183087806
Île-de-France,13.9288062134676
Île-de-France,13.914867247515
Île-de-France,13.9016462314079
Île-de-France,13.8992502962954
Île-de-France,13.8670774461335
Île-de-France,13.7855306862976
Île-de-France,13.7531175345611
Île-de-France,13.694943959404
Île-de-France,13.6470145846535
Île-de-France,13.6399307109872
Île-de-France,13.6221676479042
Île-de-France,13.6056629238797
Île-de-France,13.6011707595598
Île-de-France,13.566007726372
Île-de-France,13.5212117557772
Île-de-France,13.5019504349562
Île-de-France,13.441098474167
Île-de-France,13.4039608886975
Île-de-France,13.3714511400579
Île-de-France,13.3557136665499
Île-de-France,13.3393820112241
Île-de-France,13.1592859848452
Île-de-France,13.1388406263256
Île-de-France,13.0099197254888
Île-de-France,12.9399478693249
Île-de-France,12.924529911897
Île-de-France,12.890556898993
Île-de-France,12.8864251419319
Île-de-France,12.6459196473171
Île-de-France,12.5841456950674
Île-de-France,12.5503114849987
Île-de-France,12.5150004574445
Île-de-France,12.3852464155266
Île-de-France,12.35657823892
Île-de-France,12.3477140830649
Île-de-France,12.289926751894
Île-de-France,12.188505717564
Île-de-France,12.0740813203444
